  4.200000   -0.02546846524130    0.07259706786503   -0.00953904833116  
  4.210000   -0.02521739497047    0.07197819888611   -0.00935218069045  
  4.220000   -0.02497078594778    0.07136184787132   -0.00915736736212  
  4.230000   -0.02472859083207    0.07074798910381   -0.00895388669836  
  4.240000   -0.02449074071074    0.07013659210430   -0.00874112986312  
  4.250000   -0.02425714550198    0.06952762162012   -0.00851860684347  
  4.260000   -0.02402769457374    0.06892103766952   -0.00828595120121  
  4.270000   -0.02380225757342    0.06831679564095   -0.00804292351849  
  4.280000   -0.02358068546018    0.06771484644642   -0.00778941350504  
  4.290000   -0.02336281172953    0.06711513672726   -0.00752544074821  
  4.300000   -0.02314845381823    0.06651760911057   -0.00725115410195  
  4.310000   -0.02293741467539    0.06592220251358   -0.00696682972434  
  4.320000   -0.02272948448436    0.06532885249325   -0.00667286778787  
  4.330000   -0.02252444251811    0.06473749163765   -0.00636978790034  
  4.340000   -0.02232205910978    0.06414804999531   -0.00605822328742  
  4.350000   -0.02212209771869    0.06356045553859   -0.00573891380107  
  4.360000   -0.02192431707113    0.06297463465649   -0.00541269782988  
  4.370000   -0.02172847335480    0.06239051267231   -0.00508050319870  
  4.380000   -0.02153432244463    0.06180801438118   -0.00474333715547  
  4.390000   -0.02134162213803    0.06122706460245   -0.00440227555231  
  4.400000   -0.02115013437694    0.06064758874154   -0.00405845133619  
  4.410000   -0.02095962743452    0.06006951335617   -0.00371304247148  
  4.420000   -0.02076987804444    0.05949276672143   -0.00336725942228  
  4.430000   -0.02058067345142    0.05891727938848   -0.00302233232697  
  4.440000   -0.02039181336225    0.05834298473164   -0.00267949800016  
  4.450000   -0.02020311177761    0.05776981947866   -0.00233998689891  
  4.460000   -0.02001439868620    0.05719772421940   -0.00200501019016  
  4.470000   -0.01982552160378    0.05662664388791   -0.00167574705496  
  4.480000   -0.01963634694165    0.05605652821370   -0.00135333236251  
  4.490000   -0.01944676119031    0.05548733213789   -0.00103884484285  
  4.500000   -0.01925667190619    0.05491901619039   -0.00073329588147  
  4.510000   -0.01906600849115    0.05435154682466   -0.00043761905273  
  4.520000   -0.01887472275641    0.05378489670711   -0.00015266050083  
  4.530000   -0.01868278926492    0.05321904495829    0.00012082973197  
  4.540000   -0.01849020544805    0.05265397734388    0.00038220534002  
  4.550000   -0.01829699149509    0.05208968641370    0.00063093027311  
  4.560000   -0.01810319001586    0.05152617158758    0.00086658407255  
  4.570000   -0.01790886547947    0.05096343918727    0.00108886596987  
  4.580000   -0.01771410343400    0.05040150241435    0.00129759770659  
  4.590000   -0.01751900951449    0.04984038127426    0.00149272504712  
  4.600000   -0.01732370824841    0.04928010244731    0.00167431797008  
  4.610000   -0.01712834167005    0.04872069910805    0.00184256953783  
  4.620000   -0.01693306775698    0.04816221069451    0.00199779345709  
  4.630000   -0.01673805870369    0.04760468262978    0.00214042035788  
  4.640000   -0.01654349904914    0.04704816599838    0.00227099283084  
  4.650000   -0.01634958367623    0.04649271718060    0.00239015927633  
  4.660000   -0.01615651570293    0.04593839744818    0.00249866663089  
  4.670000   -0.01596450428546    0.04538527252506    0.00259735204837  
  4.680000   -0.01577376235518    0.04483341211738    0.00268713362391  
  4.690000   -0.01558450431141    0.04428288941705    0.00276900025905  
  4.700000   -0.01539694369297    0.04373378058345    0.00284400077493  
  4.710000   -0.01521129085131    0.04318616420796    0.00291323238850  
  4.720000   -0.01502775064855    0.04264012076643    0.00297782867340  
  4.730000   -0.01484652020308    0.04209573206429    0.00303894713214  
  4.740000   -0.01466778670543    0.04155308067971    0.00309775651078  
  4.750000   -0.01449172532609    0.04101224940943    0.00315542398938  
  4.760000   -0.01431849723651    0.04047332072267    0.00321310238340  
  4.770000   -0.01414824776307    0.03993637622773    0.00327191749049  
  4.780000   -0.01398110469302    0.03940149615618    0.00333295571626  
  4.790000   -0.01381717674941    0.03886875886926    0.00339725210903  
  4.800000   -0.01365655225104    0.03833824039066    0.00346577893003  
  4.810000   -0.01349929797112    0.03781001397012    0.00353943487935  
  4.820000   -0.01334545820690    0.03728414968125    0.00361903509162  
  4.830000   -0.01319505407017    0.03676071405740    0.00370530200713  
  4.840000   -0.01304808300657    0.03623976976844    0.00379885721519  
  4.850000   -0.01290451854952    0.03572137534134    0.00390021435642  
  4.860000   -0.01276431031196    0.03520558492669    0.00400977315970  
  4.870000   -0.01262738421724    0.03469244811318    0.00412781467773  
  4.880000   -0.01249364296783    0.03418200979141    0.00425449777284  
  4.890000   -0.01236296674829    0.03367431006792    0.00438985689153  
  4.900000   -0.01223521415671    0.03316938423004    0.00453380115320  
  4.910000   -0.01211022335654    0.03266726276155    0.00468611476459  
  4.920000   -0.01198781343848    0.03216797140871    0.00484645875787  
  4.930000   -0.01186778598011    0.03167153129569    0.00501437403659  
  4.940000   -0.01174992678895    0.03117795908819    0.00518928570014  
  4.950000   -0.01163400781280    0.03068726720331    0.00537050860392  
  4.960000   -0.01151978919943    0.03019946406355    0.00555725409992  
  4.970000   -0.01140702148636    0.02971455439230    0.00574863788973  
  4.980000   -0.01129544789991    0.02923253954783    0.00594368891074  
  4.990000   -0.01118480674171    0.02875341789248    0.00614135916531  
  5.000000   -0.01107483383987    0.02827718519337    0.00634053439286  
  5.010000   -0.01096526504129    0.02780383505080    0.00654004547602  
  5.020000   -0.01085583872105    0.02733335935009    0.00673868046428  
  5.030000   -0.01074629828467    0.02686574873253    0.00693519709187  
  5.040000   -0.01063639463876    0.02640099308096    0.00712833566144  
  5.050000   -0.01052588860612    0.02593908201531    0.00731683216118  
  5.060000   -0.01041455326147    0.02548000539335    0.00749943148020  
  5.070000   -0.01030217616466    0.02502375381199    0.00767490058590  
  5.080000   -0.01018856146951    0.02457031910423    0.00784204152713  
  5.090000   -0.01007353188677    0.02411969482721    0.00799970412856  
  5.100000   -0.00995693048179    0.02367187673665    0.00814679824435  
  5.110000   -0.00983862228844    0.02322686324331    0.00828230544387  
  5.120000   -0.00971849572258    0.02278465584698    0.00840529000741  
  5.130000   -0.00959646378054    0.02234525954412    0.00851490911670  
  5.140000   -0.00947246500961    0.02190868320517    0.00861042213340  
  5.150000   -0.00934646423987    0.02147493991790    0.00869119886718  
  5.160000   -0.00921845306900    0.02104404729373    0.00875672674579  
  5.170000   -0.00908845009381    0.02061602773383    0.00880661681002  
  5.180000   -0.00895650088479    0.02019090865264    0.00884060846841  
  5.190000   -0.00882267770217    0.01976872265644    0.00885857295927  
  5.200000   -0.00868707895475    0.01934950767524    0.00886051548015  
  5.210000   -0.00854982840490    0.01893330704661    0.00884657595884  
  5.220000   -0.00841107412567    0.01852016955044    0.00881702845321  
  5.230000   -0.00827098721836    0.01811014939395    0.00877227918164  
  5.240000   -0.00812976030110    0.01770330614712    0.00871286319902  
  5.250000   -0.00798760578123    0.01729970462845    0.00863943974771  
  5.260000   -0.00784475392646    0.01689941474204    0.00855278632572  
  5.270000   -0.00770145075157    0.01650251126695    0.00845379152791  
  5.280000   -0.00755795573939    0.01610907360048    0.00834344672815  
  5.290000   -0.00741453941629    0.01571918545702    0.00822283668254  
  5.300000   -0.00727148080409    0.01533293452499    0.00809312914458  
  5.310000   -0.00712906477119    0.01495041208429    0.00795556359356  
  5.320000   -0.00698757930728    0.01457171258707    0.00781143918644  
  5.330000   -0.00684731274620    0.01419693320523    0.00766210205160  
  5.340000   -0.00670855096275    0.01382617334776    0.00750893204983  
  5.350000   -0.00657157456904    0.01345953415177    0.00735332913334  
  5.360000   -0.00643665613650    0.01309711795086    0.00719669943809  
  5.370000   -0.00630405746929    0.01273902772472    0.00704044124766  
  5.380000   -0.00617402695455    0.01238536653400    0.00688593096835  
  5.390000   -0.00604679701434    0.01203623694432    0.00673450925557  
  5.400000   -0.00592258168299    0.01169174044331    0.00658746743007  
  5.410000   -0.00580157433277    0.01135197685431    0.00644603432011  
  5.420000   -0.00568394556892    0.01101704375019    0.00631136366122  
  5.430000   -0.00556984131371    0.01068703586987    0.00618452217993  
  5.440000   -0.00545938109678    0.01036204453993    0.00606647848048  
  5.450000   -0.00535265656677    0.01004215710217    0.00595809284526  
  5.460000   -0.00524973023619    0.00972745634686    0.00586010804936  
  5.470000   -0.00515063446811    0.00941801994955    0.00577314127803  
  5.480000   -0.00505537070912    0.00911391990660    0.00569767722216  
  5.490000   -0.00496390896799    0.00881522196185    0.00563406241135  
  5.500000   -0.00487618753383    0.00852198501268    0.00558250082566  
  5.510000   -0.00479211292018    0.00823426047917    0.00554305080650  
  5.520000   -0.00471156001320    0.00795209161451    0.00551562326213  
  5.530000   -0.00463437239226    0.00767551272906    0.00549998113476  
  5.540000   -0.00456036277937    0.00740454829386    0.00549574006217  
  5.550000   -0.00448931356134    0.00713921188387    0.00550237012801  
  5.560000   -0.00442097731402    0.00687950491624    0.00551919855013  
  5.570000   -0.00435507724391    0.00662541513711    0.00554541310633  
  5.580000   -0.00429130744885    0.00637691481212    0.00558006604442  
  5.590000   -0.00422933288967    0.00613395858421    0.00562207817008  
  5.600000   -0.00416878896050    0.00589648097840    0.00567024276002  
  5.610000   -0.00410928055162    0.00566439356045    0.00572322891571  
  5.620000   -0.00405038051978    0.00543758179556    0.00577958396927  
  5.630000   -0.00399162752209    0.00521590170732    0.00583773459168  
  5.640000   -0.00393252323705    0.00499917650502    0.00589598635480  
  5.650000   -0.00387252909467    0.00478719342828    0.00595252168138  
  5.660000   -0.00381106277047    0.00457970114917    0.00600539640152  
  5.670000   -0.00374749486547    0.00437640816510    0.00605253553199  
  5.680000   -0.00368114639175    0.00417698270385    0.00609172941029  
  5.690000   -0.00361128789866    0.00398105473086    0.00612063193433  
  5.700000   -0.00353714129036    0.00378822068533    0.00613676334359  
  5.710000   -0.00345788557132    0.00359805155755    0.00613752066469  
  5.720000   -0.00337266787785    0.00341010484107    0.00612019953718  
  5.730000   -0.00328062116693    0.00322394073443    0.00608203150925  
  5.740000   -0.00318088979264    0.00303914271992    0.00602024090332  
  5.750000   -0.00307266386409    0.00285534230994    0.00593212484506  
  5.760000   -0.00295522271503    0.00267224733323    0.00581515889202  
  5.770000   -0.00282798701243    0.00248967265527    0.00566712879816  
  5.780000   -0.00269057800867    0.00230757172252    0.00548628629349  
  5.790000   -0.00254288125089    0.00212606683574    0.00527152343573  
  5.800000   -0.00238511079866    0.00194547564873    0.00502255632211  
  5.810000   -0.00221786879845    0.00176633111628    0.00474010509020  
  5.820000   -0.00204219428757    0.00158939203937    0.00442605366438  
  5.830000   -0.00185959453084    0.00141564152691    0.00408357018230  
  5.840000   -0.00167205220689    0.00124627114619    0.00371716804710  
  5.850000   -0.00148200249940    0.00108264927836    0.00333268861847  
  5.860000   -0.00129227569251    0.00092627320910    0.00293719004112  
  5.870000   -0.00110600321261    0.00077870571490    0.00253873272442  
  5.880000   -0.00092648808634    0.00064149826350    0.00214606031754  
  5.890000   -0.00075704427261    0.00051610431917    0.00176818509252  
  5.900000   -0.00060081294754    0.00040378749519    0.00141389752887  
  5.910000   -0.00046056717428    0.00030553028924    0.00109123038549  
  5.920000   -0.00033851904478    0.00022194974300    0.00080691630313  
  5.930000   -0.00023614493218    0.00015322648376    0.00056588368436  
  5.940000   -0.00015404462039    0.00009905317088    0.00037083715526  
  5.950000   -0.00009184860366    0.00005860737591    0.00022196564194  
  5.960000   -0.00004818477382    0.00003055241979    0.00011681287412  
  5.970000   -0.00002071124010    0.00001306778088    0.00005033247054  
  5.980000   -0.00000621654750    0.00000390852815    0.00001513380382  
  5.990000   -0.00000078262108    0.00000049101552    0.00000190723349  
  6.000000   -0.00000000000000    0.00000000000000    0.00000000000000  
